Hf2O4_2537,-2.87732397,-1.45936152,0.0,-1.45936152,-2.87732397,0.0,0.0,0.0,-2.63780545,-2.87732397,-1.45936152,-0.0,-1.45936152,-2.87732397,0.0,0.0,0.0,-2.63780545,-2.87732397,1.45936152,0.0,1.45936152,-2.87732397,0.0,0.0,0.0,-2.63780545,-2.87732397,1.45936152,-0.0,1.45936152,-2.87732397,-0.0,0.0,0.0,-2.63780545,5.75464794,1.14374976,0.0,1.14374976,5.75464794,0.0,0.0,0.0,5.27561091,5.75464794,-1.14374976,0.0,-1.14374976,5.75464794,0.0,0.0,0.0,5.27561091
Hf2O4_2538,-2.64717093,-1.22779906,0.0,-1.22779906,-2.64717093,0.0,0.0,0.0,-2.81209096,-2.64717093,-1.22779906,-0.0,-1.22779906,-2.64717093,0.0,0.0,0.0,-2.81209096,-2.64717093,1.22779906,0.0,1.22779906,-2.64717093,0.0,0.0,0.0,-2.81209096,-2.64717093,1.22779906,0.0,1.22779906,-2.64717093,-0.0,0.0,0.0,-2.81209096,5.29434185,0.88553351,0.0,0.88553351,5.29434185,0.0,0.0,0.0,5.62418191,5.29434185,-0.88553351,0.0,-0.88553351,5.29434185,0.0,0.0,0.0,5.62418191
Hf2O4_2539,-2.73757288,-1.15562663,0.0,-1.15562663,-2.73757288,0.0,0.0,0.0,-2.85210918,-2.73757288,-1.15562663,0.0,-1.15562663,-2.73757288,0.0,0.0,0.0,-2.85210918,-2.73757288,1.15562663,0.0,1.15562663,-2.73757288,0.0,0.0,0.0,-2.85210918,-2.73757288,1.15562663,0.0,1.15562663,-2.73757288,0.0,0.0,0.0,-2.85210918,5.47514575,-1.00596956,0.0,-1.00596956,5.47514575,0.0,0.0,0.0,5.70421835,5.47514575,1.00596956,0.0,1.00596956,5.47514575,0.0,0.0,0.0,5.70421835
Hf2O4_254,-2.84624109,-1.49061096,0.0,-1.49061096,-2.84624109,-0.0,0.0,0.0,-2.54941267,-2.84624109,-1.49061096,0.0,-1.49061096,-2.84624109,0.0,0.0,0.0,-2.54941267,-2.84624109,1.49061096,0.0,1.49061096,-2.84624109,-0.0,0.0,0.0,-2.54941267,-2.84624109,1.49061096,-0.0,1.49061096,-2.84624109,0.0,0.0,0.0,-2.54941267,5.69248219,1.1295424,0.0,1.1295424,5.69248219,0.0,0.0,0.0,5.09882534,5.69248219,-1.1295424,0.0,-1.1295424,5.69248219,0.0,0.0,0.0,5.09882534
Hf2O4_2540,-3.16307328,-1.92698618,0.0,-1.92698618,-3.16307328,0.0,0.0,0.0,-2.0737614,-3.16307328,-1.92698618,0.0,-1.92698618,-3.16307328,-0.0,0.0,0.0,-2.0737614,-3.16307328,1.92698618,0.0,1.92698618,-3.16307328,0.0,0.0,0.0,-2.0737614,-3.16307328,1.92698618,0.0,1.92698618,-3.16307328,0.0,0.0,0.0,-2.0737614,6.32614655,-1.09752007,0.0,-1.09752007,6.32614655,0.0,0.0,0.0,4.14752279,6.32614655,1.09752007,0.0,1.09752007,6.32614655,0.0,0.0,0.0,4.14752279
Hf2O4_2541,-2.8604093,-1.44786311,0.0,-1.44786311,-2.8604093,0.0,0.0,0.0,-2.65184764,-2.8604093,-1.44786311,0.0,-1.44786311,-2.8604093,0.0,0.0,0.0,-2.65184764,-2.8604093,1.44786311,0.0,1.44786311,-2.8604093,0.0,0.0,0.0,-2.65184764,-2.8604093,1.44786311,0.0,1.44786311,-2.8604093,0.0,0.0,0.0,-2.65184764,5.7208186,1.11336128,0.0,1.11336128,5.7208186,0.0,0.0,0.0,5.30369527,5.7208186,-1.11336128,0.0,-1.11336128,5.7208186,0.0,0.0,0.0,5.30369527
Hf2O4_2542,-2.79990215,-1.50597395,-0.0,-1.50597395,-2.79990215,0.0,0.0,0.0,-2.56827867,-2.79990215,-1.50597395,0.0,-1.50597395,-2.79990215,0.0,0.0,0.0,-2.56827867,-2.79990215,1.50597395,-0.0,1.50597395,-2.79990215,-0.0,0.0,0.0,-2.56827867,-2.79990215,1.50597395,0.0,1.50597395,-2.79990215,0.0,0.0,0.0,-2.56827867,5.5998043,-0.82636057,0.0,-0.82636057,5.5998043,0.0,0.0,0.0,5.13655734,5.5998043,0.82636057,0.0,0.82636057,5.5998043,0.0,0.0,0.0,5.13655734
Hf2O4_2543,-3.44126178,-2.21157187,0.0,-2.21157187,-3.44126178,-0.0,0.0,0.0,-2.14474772,-3.44126178,-2.21157187,0.0,-2.21157187,-3.44126178,-0.0,0.0,0.0,-2.14474772,-3.44126178,2.21157187,0.0,2.21157187,-3.44126178,0.0,0.0,0.0,-2.14474772,-3.44126178,2.21157187,0.0,2.21157187,-3.44126178,0.0,0.0,0.0,-2.14474772,6.88252356,-1.00966877,0.0,-1.00966877,6.88252356,0.0,0.0,0.0,4.28949544,6.88252356,1.00966877,0.0,1.00966877,6.88252356,0.0,0.0,0.0,4.28949544
Hf2O4_2544,-2.7687695,-1.46655392,0.0,-1.46655392,-2.7687695,0.0,0.0,0.0,-2.55949697,-2.7687695,-1.46655392,0.0,-1.46655392,-2.7687695,0.0,0.0,0.0,-2.55949697,-2.7687695,1.46655392,0.0,1.46655392,-2.7687695,0.0,0.0,0.0,-2.55949697,-2.7687695,1.46655392,0.0,1.46655392,-2.7687695,0.0,0.0,0.0,-2.55949697,5.537539,-0.87975714,0.0,-0.87975714,5.537539,0.0,0.0,0.0,5.11899395,5.537539,0.87975714,0.0,0.87975714,5.537539,0.0,0.0,0.0,5.11899395
Hf2O4_2545,-2.9233381,-1.64666075,0.0,-1.64666075,-2.9233381,0.0,0.0,0.0,-2.38196534,-2.9233381,-1.64666075,0.0,-1.64666075,-2.9233381,0.0,0.0,0.0,-2.38196534,-2.9233381,1.64666075,0.0,1.64666075,-2.9233381,0.0,0.0,0.0,-2.38196534,-2.9233381,1.64666075,0.0,1.64666075,-2.9233381,0.0,0.0,0.0,-2.38196534,5.84667621,-0.90616254,0.0,-0.90616254,5.84667621,0.0,0.0,0.0,4.76393068,5.84667621,0.90616254,0.0,0.90616254,5.84667621,0.0,0.0,0.0,4.76393068
Hf2O4_2546,-2.57002627,-1.31131638,-0.0,-1.31131638,-2.57002627,0.0,0.0,0.0,-2.9180047,-2.57002627,-1.31131638,-0.0,-1.31131638,-2.57002627,0.0,0.0,0.0,-2.9180047,-2.57002627,1.31131638,0.0,1.31131638,-2.57002627,-0.0,0.0,0.0,-2.9180047,-2.57002627,1.31131638,-0.0,1.31131638,-2.57002627,-0.0,0.0,0.0,-2.9180047,5.14005255,0.54060309,0.0,0.54060309,5.14005255,0.0,0.0,0.0,5.83600941,5.14005255,-0.54060309,0.0,-0.54060309,5.14005255,0.0,0.0,0.0,5.83600941
Hf2O4_2547,-2.64703781,-1.35854358,0.0,-1.35854358,-2.64703781,-0.0,0.0,0.0,-3.09201665,-2.64703781,-1.35854358,0.0,-1.35854358,-2.64703781,0.0,0.0,0.0,-3.09201665,-2.64703781,1.35854358,0.0,1.35854358,-2.64703781,0.0,0.0,0.0,-3.09201665,-2.64703781,1.35854358,0.0,1.35854358,-2.64703781,0.0,0.0,0.0,-3.09201665,5.29407562,-0.56315899,0.0,-0.56315899,5.29407562,0.0,0.0,0.0,6.18403331,5.29407562,0.56315899,0.0,0.56315899,5.29407562,0.0,0.0,0.0,6.18403331
Hf2O4_2548,-2.99634922,-1.68476655,0.0,-1.68476655,-2.99634922,-0.0,0.0,0.0,-2.22557323,-2.99634922,-1.68476655,0.0,-1.68476655,-2.99634922,-0.0,0.0,0.0,-2.22557323,-2.99634922,1.68476655,0.0,1.68476655,-2.99634922,0.0,0.0,0.0,-2.22557323,-2.99634922,1.68476655,0.0,1.68476655,-2.99634922,0.0,0.0,0.0,-2.22557323,5.99269845,-1.37646413,0.0,-1.37646413,5.99269845,0.0,0.0,0.0,4.45114646,5.99269845,1.37646413,0.0,1.37646413,5.99269845,0.0,0.0,0.0,4.45114646
Hf2O4_2549,-2.68502834,-1.39814046,0.0,-1.39814046,-2.68502834,-0.0,0.0,0.0,-2.62097321,-2.68502834,-1.39814046,0.0,-1.39814046,-2.68502834,0.0,0.0,0.0,-2.62097321,-2.68502834,1.39814046,0.0,1.39814046,-2.68502834,-0.0,0.0,0.0,-2.62097321,-2.68502834,1.39814046,-0.0,1.39814046,-2.68502834,0.0,0.0,0.0,-2.62097321,5.37005669,0.78111128,0.0,0.78111128,5.37005669,0.0,0.0,0.0,5.24194641,5.37005669,-0.78111128,0.0,-0.78111128,5.37005669,0.0,0.0,0.0,5.24194641
Hf2O4_255,-2.94468126,-1.67647633,0.0,-1.67647633,-2.94468126,0.0,0.0,0.0,-2.3351145,-2.94468126,-1.67647633,-0.0,-1.67647633,-2.94468126,0.0,0.0,0.0,-2.3351145,-2.94468126,1.67647633,-0.0,1.67647633,-2.94468126,-0.0,0.0,0.0,-2.3351145,-2.94468126,1.67647633,-0.0,1.67647633,-2.94468126,-0.0,0.0,0.0,-2.3351145,5.88936253,-0.95001344,0.0,-0.95001344,5.88936253,0.0,0.0,0.0,4.670229,5.88936253,0.95001344,0.0,0.95001344,5.88936253,0.0,0.0,0.0,4.670229
Hf2O4_2550,-2.83730622,-1.4278727,0.0,-1.4278727,-2.83730622,0.0,0.0,0.0,-2.58220591,-2.83730622,-1.4278727,0.0,-1.4278727,-2.83730622,0.0,0.0,0.0,-2.58220591,-2.83730622,1.4278727,0.0,1.4278727,-2.83730622,0.0,0.0,0.0,-2.58220591,-2.83730622,1.4278727,0.0,1.4278727,-2.83730622,0.0,0.0,0.0,-2.58220591,5.67461244,1.1685895,0.0,1.1685895,5.67461244,0.0,0.0,0.0,5.16441181,5.67461244,-1.1685895,0.0,-1.1685895,5.67461244,0.0,0.0,0.0,5.16441181
Hf2O4_2551,-2.80212666,-1.49610218,-0.0,-1.49610218,-2.80212666,0.0,0.0,0.0,-2.72734014,-2.80212666,-1.49610218,-0.0,-1.49610218,-2.80212666,0.0,0.0,0.0,-2.72734014,-2.80212666,1.49610218,-0.0,1.49610218,-2.80212666,-0.0,0.0,0.0,-2.72734014,-2.80212666,1.49610218,0.0,1.49610218,-2.80212666,-0.0,0.0,0.0,-2.72734014,5.60425332,-0.84589197,0.0,-0.84589197,5.60425332,0.0,0.0,0.0,5.45468028,5.60425332,0.84589197,0.0,0.84589197,5.60425332,0.0,0.0,0.0,5.45468028
Hf2O4_2552,-2.50906623,-1.19018049,0.0,-1.19018049,-2.50906623,0.0,0.0,0.0,-3.14036498,-2.50906623,-1.19018049,0.0,-1.19018049,-2.50906623,0.0,0.0,0.0,-3.14036498,-2.50906623,1.19018049,0.0,1.19018049,-2.50906623,0.0,0.0,0.0,-3.14036498,-2.50906623,1.19018049,0.0,1.19018049,-2.50906623,0.0,0.0,0.0,-3.14036498,5.01813245,-0.49289475,0.0,-0.49289475,5.01813245,0.0,0.0,0.0,6.28072995,5.01813245,0.49289475,0.0,0.49289475,5.01813245,0.0,0.0,0.0,6.28072995
Hf2O4_2553,-2.80936271,-1.48840165,-0.0,-1.48840165,-2.80936271,0.0,0.0,0.0,-2.42420026,-2.80936271,-1.48840165,0.0,-1.48840165,-2.80936271,0.0,0.0,0.0,-2.42420026,-2.80936271,1.48840165,0.0,1.48840165,-2.80936271,0.0,0.0,0.0,-2.42420026,-2.80936271,1.48840165,0.0,1.48840165,-2.80936271,0.0,0.0,0.0,-2.42420026,5.61872542,1.15563182,0.0,1.15563182,5.61872542,0.0,0.0,0.0,4.84840051,5.61872542,-1.15563182,0.0,-1.15563182,5.61872542,0.0,0.0,0.0,4.84840051
Hf2O4_2554,-2.61058722,-1.23422453,-0.0,-1.23422453,-2.61058722,-0.0,0.0,0.0,-3.03344597,-2.61058722,-1.23422453,-0.0,-1.23422453,-2.61058722,0.0,0.0,0.0,-3.03344597,-2.61058722,1.23422453,-0.0,1.23422453,-2.61058722,0.0,0.0,0.0,-3.03344597,-2.61058722,1.23422453,-0.0,1.23422453,-2.61058722,0.0,0.0,0.0,-3.03344597,5.22117445,0.61911269,0.0,0.61911269,5.22117445,0.0,0.0,0.0,6.06689195,5.22117445,-0.61911269,0.0,-0.61911269,5.22117445,0.0,0.0,0.0,6.06689195
Hf2O4_2555,-2.80462337,-1.41893345,0.0,-1.41893345,-2.80462337,0.0,0.0,0.0,-2.65539813,-2.80462337,-1.41893345,0.0,-1.41893345,-2.80462337,0.0,0.0,0.0,-2.65539813,-2.80462337,1.41893345,0.0,1.41893345,-2.80462337,0.0,0.0,0.0,-2.65539813,-2.80462337,1.41893345,0.0,1.41893345,-2.80462337,0.0,0.0,0.0,-2.65539813,5.60924673,1.04474814,0.0,1.04474814,5.60924673,0.0,0.0,0.0,5.31079626,5.60924673,-1.04474814,0.0,-1.04474814,5.60924673,0.0,0.0,0.0,5.31079626
Hf2O4_2556,-3.63396141,-2.45965281,-0.0,-2.45965281,-3.63396141,0.0,0.0,0.0,-2.05894485,-3.63396141,-2.45965281,0.0,-2.45965281,-3.63396141,0.0,0.0,0.0,-2.05894485,-3.63396141,2.45965281,0.0,2.45965281,-3.63396141,-0.0,0.0,0.0,-2.05894485,-3.63396141,2.45965281,0.0,2.45965281,-3.63396141,0.0,0.0,0.0,-2.05894485,7.26792283,-0.99786157,0.0,-0.99786157,7.26792283,0.0,0.0,0.0,4.1178897,7.26792283,0.99786157,0.0,0.99786157,7.26792283,0.0,0.0,0.0,4.1178897
Hf2O4_2557,-2.9264567,-1.66072706,-0.0,-1.66072706,-2.9264567,0.0,0.0,0.0,-2.21937066,-2.9264567,-1.66072706,0.0,-1.66072706,-2.9264567,0.0,0.0,0.0,-2.21937066,-2.9264567,1.66072706,0.0,1.66072706,-2.9264567,0.0,0.0,0.0,-2.21937066,-2.9264567,1.66072706,0.0,1.66072706,-2.9264567,0.0,0.0,0.0,-2.21937066,5.85291341,-1.2159428,0.0,-1.2159428,5.85291341,0.0,0.0,0.0,4.43874133,5.85291341,1.2159428,0.0,1.2159428,5.85291341,0.0,0.0,0.0,4.43874133
Hf2O4_2558,-2.23767507,-1.05047737,0.0,-1.05047737,-2.23767507,0.0,0.0,0.0,-3.15332167,-2.23767507,-1.05047737,0.0,-1.05047737,-2.23767507,0.0,0.0,0.0,-3.15332167,-2.23767507,1.05047737,-0.0,1.05047737,-2.23767507,0.0,0.0,0.0,-3.15332167,-2.23767507,1.05047737,0.0,1.05047737,-2.23767507,-0.0,0.0,0.0,-3.15332167,4.47535014,0.28204059,0.0,0.28204059,4.47535014,0.0,0.0,0.0,6.30664335,4.47535014,-0.28204059,0.0,-0.28204059,4.47535014,0.0,0.0,0.0,6.30664335
Hf2O4_2559,-2.69831017,-1.40294161,-0.0,-1.40294161,-2.69831017,-0.0,0.0,0.0,-2.89466748,-2.69831017,-1.40294161,0.0,-1.40294161,-2.69831017,-0.0,0.0,0.0,-2.89466748,-2.69831017,1.40294161,-0.0,1.40294161,-2.69831017,0.0,0.0,0.0,-2.89466748,-2.69831017,1.40294161,0.0,1.40294161,-2.69831017,0.0,0.0,0.0,-2.89466748,5.39662034,-0.66710346,0.0,-0.66710346,5.39662034,0.0,0.0,0.0,5.78933496,5.39662034,0.66710346,0.0,0.66710346,5.39662034,0.0,0.0,0.0,5.78933496
Hf2O4_256,-2.89397281,-1.61678194,-0.0,-1.61678194,-2.89397281,0.0,0.0,0.0,-2.37258572,-2.89397281,-1.61678194,0.0,-1.61678194,-2.89397281,-0.0,0.0,0.0,-2.37258572,-2.89397281,1.61678194,0.0,1.61678194,-2.89397281,0.0,0.0,0.0,-2.37258572,-2.89397281,1.61678194,0.0,1.61678194,-2.89397281,0.0,0.0,0.0,-2.37258572,5.78794562,1.0774544,0.0,1.0774544,5.78794562,0.0,0.0,0.0,4.74517145,5.78794562,-1.0774544,0.0,-1.0774544,5.78794562,0.0,0.0,0.0,4.74517145
Hf2O4_2560,-2.23014886,-1.05473635,-0.0,-1.05473635,-2.23014886,0.0,0.0,0.0,-3.07711102,-2.23014886,-1.05473635,0.0,-1.05473635,-2.23014886,0.0,0.0,0.0,-3.07711102,-2.23014886,1.05473635,0.0,1.05473635,-2.23014886,0.0,0.0,0.0,-3.07711102,-2.23014886,1.05473635,0.0,1.05473635,-2.23014886,0.0,0.0,0.0,-3.07711102,4.46029771,-0.29020262,0.0,-0.29020262,4.46029771,0.0,0.0,0.0,6.15422205,4.46029771,0.29020262,0.0,0.29020262,4.46029771,0.0,0.0,0.0,6.15422205
Hf2O4_2561,-2.95476682,-1.60031429,-0.0,-1.60031429,-2.95476682,-0.0,0.0,0.0,-2.56506639,-2.95476682,-1.60031429,0.0,-1.60031429,-2.95476682,-0.0,0.0,0.0,-2.56506639,-2.95476682,1.60031429,-0.0,1.60031429,-2.95476682,0.0,0.0,0.0,-2.56506639,-2.95476682,1.60031429,-0.0,1.60031429,-2.95476682,0.0,0.0,0.0,-2.56506639,5.90953364,1.11248514,0.0,1.11248514,5.90953364,0.0,0.0,0.0,5.13013277,5.90953364,-1.11248514,0.0,-1.11248514,5.90953364,0.0,0.0,0.0,5.13013277
Hf2O4_2562,-2.70755237,-1.39002828,0.0,-1.39002828,-2.70755237,0.0,0.0,0.0,-2.73013899,-2.70755237,-1.39002828,-0.0,-1.39002828,-2.70755237,0.0,0.0,0.0,-2.73013899,-2.70755237,1.39002828,0.0,1.39002828,-2.70755237,0.0,0.0,0.0,-2.73013899,-2.70755237,1.39002828,0.0,1.39002828,-2.70755237,-0.0,0.0,0.0,-2.73013899,5.41510473,0.79670721,0.0,0.79670721,5.41510473,0.0,0.0,0.0,5.46027799,5.41510473,-0.79670721,0.0,-0.79670721,5.41510473,0.0,0.0,0.0,5.46027799
Hf2O4_2563,-2.62440562,-1.27497336,-0.0,-1.27497336,-2.62440562,0.0,0.0,0.0,-2.7805246,-2.62440562,-1.27497336,0.0,-1.27497336,-2.62440562,-0.0,0.0,0.0,-2.7805246,-2.62440562,1.27497336,-0.0,1.27497336,-2.62440562,0.0,0.0,0.0,-2.7805246,-2.62440562,1.27497336,0.0,1.27497336,-2.62440562,0.0,0.0,0.0,-2.7805246,5.24881124,-0.8284854,0.0,-0.8284854,5.24881124,0.0,0.0,0.0,5.56104919,5.24881124,0.8284854,0.0,0.8284854,5.24881124,0.0,0.0,0.0,5.56104919
Hf2O4_2564,-2.78787427,-1.33205174,0.0,-1.33205174,-2.78787427,0.0,0.0,0.0,-2.76357346,-2.78787427,-1.33205174,0.0,-1.33205174,-2.78787427,0.0,0.0,0.0,-2.76357346,-2.78787427,1.33205174,0.0,1.33205174,-2.78787427,0.0,0.0,0.0,-2.76357346,-2.78787427,1.33205174,0.0,1.33205174,-2.78787427,0.0,0.0,0.0,-2.76357346,5.57574854,0.99648574,0.0,0.99648574,5.57574854,0.0,0.0,0.0,5.52714692,5.57574854,-0.99648574,0.0,-0.99648574,5.57574854,0.0,0.0,0.0,5.52714692
Hf2O4_2565,-3.0616488,-1.54334938,-0.0,-1.54334938,-3.0616488,0.0,0.0,0.0,-2.43904518,-3.0616488,-1.54334938,0.0,-1.54334938,-3.0616488,0.0,0.0,0.0,-2.43904518,-3.0616488,1.54334938,-0.0,1.54334938,-3.0616488,-0.0,0.0,0.0,-2.43904518,-3.0616488,1.54334938,-0.0,1.54334938,-3.0616488,0.0,0.0,0.0,-2.43904518,6.1232976,1.57554383,0.0,1.57554383,6.1232976,0.0,0.0,0.0,4.87809036,6.1232976,-1.57554383,0.0,-1.57554383,6.1232976,0.0,0.0,0.0,4.87809036
Hf2O4_2566,-3.10923218,-1.83151964,0.0,-1.83151964,-3.10923218,0.0,0.0,0.0,-2.14592528,-3.10923218,-1.83151964,-0.0,-1.83151964,-3.10923218,-0.0,0.0,0.0,-2.14592528,-3.10923218,1.83151964,0.0,1.83151964,-3.10923218,0.0,0.0,0.0,-2.14592528,-3.10923218,1.83151964,0.0,1.83151964,-3.10923218,0.0,0.0,0.0,-2.14592528,6.21846436,1.14061811,0.0,1.14061811,6.21846436,0.0,0.0,0.0,4.29185055,6.21846436,-1.14061811,0.0,-1.14061811,6.21846436,0.0,0.0,0.0,4.29185055
Hf2O4_2567,-2.91510026,-1.34932997,-0.0,-1.34932997,-2.91510026,-0.0,0.0,0.0,-2.57329386,-2.91510026,-1.34932997,-0.0,-1.34932997,-2.91510026,0.0,0.0,0.0,-2.57329386,-2.91510026,1.34932997,0.0,1.34932997,-2.91510026,0.0,0.0,0.0,-2.57329386,-2.91510026,1.34932997,-0.0,1.34932997,-2.91510026,0.0,0.0,0.0,-2.57329386,5.83020052,-1.33297174,0.0,-1.33297174,5.83020052,0.0,0.0,0.0,5.14658773,5.83020052,1.33297174,0.0,1.33297174,5.83020052,0.0,0.0,0.0,5.14658773
Hf2O4_2568,-2.75775627,-1.36890339,0.0,-1.36890339,-2.75775627,0.0,0.0,0.0,-2.7251795,-2.75775627,-1.36890339,0.0,-1.36890339,-2.75775627,0.0,0.0,0.0,-2.7251795,-2.75775627,1.36890339,0.0,1.36890339,-2.75775627,0.0,0.0,0.0,-2.7251795,-2.75775627,1.36890339,0.0,1.36890339,-2.75775627,0.0,0.0,0.0,-2.7251795,5.51551253,-0.95674517,0.0,-0.95674517,5.51551253,0.0,0.0,0.0,5.45035899,5.51551253,0.95674517,0.0,0.95674517,5.51551253,0.0,0.0,0.0,5.45035899
Hf2O4_2569,-2.90316658,-1.62192597,0.0,-1.62192597,-2.90316658,0.0,0.0,0.0,-2.53336369,-2.90316658,-1.62192597,0.0,-1.62192597,-2.90316658,0.0,0.0,0.0,-2.53336369,-2.90316658,1.62192597,0.0,1.62192597,-2.90316658,0.0,0.0,0.0,-2.53336369,-2.90316658,1.62192597,0.0,1.62192597,-2.90316658,-0.0,0.0,0.0,-2.53336369,5.80633317,-0.8121933,0.0,-0.8121933,5.80633317,0.0,0.0,0.0,5.06672737,5.80633317,0.8121933,0.0,0.8121933,5.80633317,0.0,0.0,0.0,5.06672737
Hf2O4_257,-3.04837237,-1.57728037,0.0,-1.57728037,-3.04837237,0.0,0.0,0.0,-2.52447337,-3.04837237,-1.57728037,0.0,-1.57728037,-3.04837237,0.0,0.0,0.0,-2.52447337,-3.04837237,1.57728037,0.0,1.57728037,-3.04837237,0.0,0.0,0.0,-2.52447337,-3.04837237,1.57728037,0.0,1.57728037,-3.04837237,0.0,0.0,0.0,-2.52447337,6.09674473,1.37075418,0.0,1.37075418,6.09674473,0.0,0.0,0.0,5.04894673,6.09674473,-1.37075418,0.0,-1.37075418,6.09674473,0.0,0.0,0.0,5.04894673
Hf2O4_2570,-2.89281417,-1.60652177,0.0,-1.60652177,-2.89281417,0.0,0.0,0.0,-2.50262111,-2.89281417,-1.60652177,0.0,-1.60652177,-2.89281417,0.0,0.0,0.0,-2.50262111,-2.89281417,1.60652177,0.0,1.60652177,-2.89281417,0.0,0.0,0.0,-2.50262111,-2.89281417,1.60652177,0.0,1.60652177,-2.89281417,-0.0,0.0,0.0,-2.50262111,5.78562834,0.79604377,0.0,0.79604377,5.78562834,0.0,0.0,0.0,5.00524222,5.78562834,-0.79604377,0.0,-0.79604377,5.78562834,0.0,0.0,0.0,5.00524222
Hf2O4_2571,-2.42785804,-1.18892572,-0.0,-1.18892572,-2.42785804,0.0,0.0,0.0,-3.03418825,-2.42785804,-1.18892572,0.0,-1.18892572,-2.42785804,-0.0,0.0,0.0,-3.03418825,-2.42785804,1.18892572,-0.0,1.18892572,-2.42785804,0.0,0.0,0.0,-3.03418825,-2.42785804,1.18892572,0.0,1.18892572,-2.42785804,0.0,0.0,0.0,-3.03418825,4.85571609,0.43680007,0.0,0.43680007,4.85571609,0.0,0.0,0.0,6.0683765,4.85571609,-0.43680007,0.0,-0.43680007,4.85571609,0.0,0.0,0.0,6.0683765
Hf2O4_2572,-3.41051777,-2.16500775,-0.0,-2.16500775,-3.41051777,0.0,0.0,0.0,-2.02082286,-3.41051777,-2.16500775,-0.0,-2.16500775,-3.41051777,0.0,0.0,0.0,-2.02082286,-3.41051777,2.16500775,0.0,2.16500775,-3.41051777,-0.0,0.0,0.0,-2.02082286,-3.41051777,2.16500775,0.0,2.16500775,-3.41051777,-0.0,0.0,0.0,-2.02082286,6.82103554,0.74504874,0.0,0.74504874,6.82103554,0.0,0.0,0.0,4.04164573,6.82103554,-0.74504874,0.0,-0.74504874,6.82103554,0.0,0.0,0.0,4.04164573
Hf2O4_2573,-2.97267153,-1.70158475,-0.0,-1.70158475,-2.97267153,-0.0,0.0,0.0,-2.26463787,-2.97267153,-1.70158475,-0.0,-1.70158475,-2.97267153,0.0,0.0,0.0,-2.26463787,-2.97267153,1.70158475,-0.0,1.70158475,-2.97267153,0.0,0.0,0.0,-2.26463787,-2.97267153,1.70158475,-0.0,1.70158475,-2.97267153,0.0,0.0,0.0,-2.26463787,5.94534306,1.07994441,0.0,1.07994441,5.94534306,0.0,0.0,0.0,4.52927575,5.94534306,-1.07994441,0.0,-1.07994441,5.94534306,0.0,0.0,0.0,4.52927575
Hf2O4_2574,-2.39026768,-1.07206442,-0.0,-1.07206442,-2.39026768,0.0,0.0,0.0,-3.17264629,-2.39026768,-1.07206442,-0.0,-1.07206442,-2.39026768,0.0,0.0,0.0,-3.17264629,-2.39026768,1.07206442,0.0,1.07206442,-2.39026768,-0.0,0.0,0.0,-3.17264629,-2.39026768,1.07206442,0.0,1.07206442,-2.39026768,-0.0,0.0,0.0,-3.17264629,4.78053535,0.50413496,0.0,0.50413496,4.78053535,0.0,0.0,0.0,6.34529258,4.78053535,-0.50413496,0.0,-0.50413496,4.78053535,0.0,0.0,0.0,6.34529258
Hf2O4_2575,-2.40764517,-1.10754305,-0.0,-1.10754305,-2.40764517,-0.0,0.0,0.0,-3.26885641,-2.40764517,-1.10754305,-0.0,-1.10754305,-2.40764517,0.0,0.0,0.0,-3.26885641,-2.40764517,1.10754305,0.0,1.10754305,-2.40764517,0.0,0.0,0.0,-3.26885641,-2.40764517,1.10754305,-0.0,1.10754305,-2.40764517,0.0,0.0,0.0,-3.26885641,4.81529033,0.39545221,0.0,0.39545221,4.81529033,0.0,0.0,0.0,6.53771283,4.81529033,-0.39545221,0.0,-0.39545221,4.81529033,0.0,0.0,0.0,6.53771283
Hf2O4_2576,-2.83878697,-1.4166206,0.0,-1.4166206,-2.83878697,0.0,0.0,0.0,-2.7273963,-2.83878697,-1.4166206,0.0,-1.4166206,-2.83878697,0.0,0.0,0.0,-2.7273963,-2.83878697,1.4166206,0.0,1.4166206,-2.83878697,0.0,0.0,0.0,-2.7273963,-2.83878697,1.4166206,0.0,1.4166206,-2.83878697,0.0,0.0,0.0,-2.7273963,5.67757395,1.0359004,0.0,1.0359004,5.67757395,0.0,0.0,0.0,5.45479261,5.67757395,-1.0359004,0.0,-1.0359004,5.67757395,0.0,0.0,0.0,5.45479261
Hf2O4_2577,-2.94857952,-1.68947533,0.0,-1.68947533,-2.94857952,0.0,0.0,0.0,-2.26757451,-2.94857952,-1.68947533,0.0,-1.68947533,-2.94857952,0.0,0.0,0.0,-2.26757451,-2.94857952,1.68947533,0.0,1.68947533,-2.94857952,0.0,0.0,0.0,-2.26757451,-2.94857952,1.68947533,0.0,1.68947533,-2.94857952,0.0,0.0,0.0,-2.26757451,5.89715905,-1.12130904,0.0,-1.12130904,5.89715905,0.0,0.0,0.0,4.53514901,5.89715905,1.12130904,0.0,1.12130904,5.89715905,0.0,0.0,0.0,4.53514901
