SiO2_1037,-1.04180466,0.0,-0.0,0.0,-2.59223756,-1.23206423,-0.0,-1.33993011,-1.61883434,-1.04180466,-0.0,0.0,-0.0,-2.59223756,1.23206423,0.0,1.33993011,-1.61883434,-2.59223756,0.0,1.23206423,0.0,-1.04180466,-0.0,1.33993011,-0.0,-1.61883434,-2.59223756,-0.0,-1.23206423,-0.0,-1.04180466,0.0,-1.33993011,0.0,-1.61883434,3.63404222,0.80504328,0.0,-0.80504328,3.63404222,-0.0,0.0,-0.0,3.23766869,3.63404222,-0.80504328,0.0,0.80504328,3.63404222,-0.0,0.0,-0.0,3.23766869
SiO2_1038,-1.14517504,-0.0,-0.0,-0.0,-2.22880901,-1.09908711,-0.0,-1.09431609,-1.73499567,-1.14517504,0.0,-0.0,0.0,-2.22880901,1.09908711,-0.0,1.09431609,-1.73499567,-2.22880901,-0.0,1.09908711,-0.0,-1.14517504,0.0,1.09431609,0.0,-1.73499567,-2.22880901,0.0,-1.09908711,0.0,-1.14517504,0.0,-1.09431609,0.0,-1.73499567,3.37398405,-0.65549817,0.0,0.65549817,3.37398405,-0.0,0.0,-0.0,3.46999133,3.37398405,0.65549817,0.0,-0.65549817,3.37398405,-0.0,0.0,-0.0,3.46999133
SiO2_1039,-1.00500487,9e-08,2.1e-07,8e-08,-1.82208178,-0.68724553,2.1e-07,-0.7198718,-1.71345246,-1.00500487,-9e-08,2.1e-07,-8e-08,-1.82208143,0.6872451,2.1e-07,0.71987137,-1.71345246,-1.82208178,8e-08,0.68724553,9e-08,-1.00500487,-2.1e-07,0.7198718,-2.1e-07,-1.71345246,-1.82208143,-8e-08,-0.6872451,-9e-08,-1.00500487,-2.1e-07,-0.71987137,-2.1e-07,-1.71345246,2.82708648,-0.90394559,-4.2e-07,0.90394559,2.82708648,4.2e-07,-4.2e-07,4.2e-07,3.42690491,2.82708648,0.90394559,-4.2e-07,-0.90394559,2.82708648,4.2e-07,-4.2e-07,4.2e-07,3.42690491
SiO2_104,-0.86672413,-0.0,-0.0,-0.0,-2.57390375,-1.37477351,-0.0,-1.27169391,-1.9012663,-0.86672413,0.0,-0.0,0.0,-2.57390375,1.37477351,-0.0,1.27169391,-1.9012663,-2.57390375,-0.0,1.37477351,-0.0,-0.86672413,0.0,1.27169391,0.0,-1.9012663,-2.57390375,0.0,-1.37477351,0.0,-0.86672413,0.0,-1.27169391,0.0,-1.9012663,3.44062788,-0.35054984,0.0,0.35054984,3.44062788,-0.0,0.0,-0.0,3.8025326,3.44062788,0.35054984,0.0,-0.35054984,3.44062788,-0.0,0.0,-0.0,3.8025326
SiO2_1040,-1.09893572,-0.0,-0.0,-0.0,-2.59716625,-1.20291684,-0.0,-1.30048589,-1.58552515,-1.09893572,0.0,-0.0,0.0,-2.59716625,1.20291684,-0.0,1.30048589,-1.58552515,-2.59716625,-0.0,1.20291684,-0.0,-1.09893572,0.0,1.30048589,0.0,-1.58552515,-2.59716625,0.0,-1.20291684,0.0,-1.09893572,0.0,-1.30048589,0.0,-1.58552515,3.69610197,-0.44413811,0.0,0.44413811,3.69610197,-0.0,0.0,-0.0,3.17105031,3.69610197,0.44413811,0.0,-0.44413811,3.69610197,-0.0,0.0,-0.0,3.17105031
SiO2_1041,-0.69732163,1.8e-07,-2.5e-07,2e-07,-2.87576095,1.62009162,-2.5e-07,1.47835128,-2.04443412,-0.69732163,-1.8e-07,-2.5e-07,-2e-07,-2.8757602,-1.62009113,-2.5e-07,-1.47835079,-2.04443412,-2.87576095,2e-07,-1.62009162,1.8e-07,-0.69732163,2.5e-07,-1.47835128,2.5e-07,-2.04443412,-2.8757602,-2e-07,1.62009113,-1.8e-07,-0.69732163,2.5e-07,1.47835079,2.5e-07,-2.04443412,3.5730822,0.1607321,4.9e-07,-0.1607321,3.5730822,-4.9e-07,4.9e-07,-4.9e-07,4.08886824,3.5730822,-0.1607321,4.9e-07,0.1607321,3.5730822,-4.9e-07,4.9e-07,-4.9e-07,4.08886824
SiO2_1042,-1.28021348,0.0,0.0,0.0,-1.96685979,-0.58496796,0.0,-0.82336742,-1.54496763,-1.28021348,-0.0,0.0,-0.0,-1.96685979,0.58496796,0.0,0.82336742,-1.54496763,-1.96685979,0.0,0.58496796,0.0,-1.28021348,-0.0,0.82336742,-0.0,-1.54496763,-1.96685979,-0.0,-0.58496796,-0.0,-1.28021348,-0.0,-0.82336742,-0.0,-1.54496763,3.24707328,0.79470081,-0.0,-0.79470081,3.24707328,0.0,-0.0,0.0,3.08993525,3.24707328,-0.79470081,-0.0,0.79470081,3.24707328,0.0,-0.0,0.0,3.08993525
SiO2_1043,-1.18024138,-0.0,0.0,-0.0,-2.33119476,1.10210233,0.0,1.17429421,-1.64437437,-1.18024138,-0.0,-0.0,-0.0,-2.33119476,-1.10210233,-0.0,-1.17429421,-1.64437437,-2.33119476,0.0,-1.10210233,0.0,-1.18024138,0.0,-1.17429421,0.0,-1.64437437,-2.33119476,0.0,1.10210233,0.0,-1.18024138,-0.0,1.17429421,-0.0,-1.64437437,3.51143614,0.67447291,0.0,-0.67447291,3.51143614,-0.0,0.0,-0.0,3.28874875,3.51143614,-0.67447291,0.0,0.67447291,3.51143614,-0.0,0.0,-0.0,3.28874875
SiO2_1044,-0.92618125,-0.0,0.0,-0.0,-2.78485175,1.38606311,0.0,1.45466694,-1.70884701,-0.92618125,0.0,0.0,0.0,-2.78485175,-1.38606311,0.0,-1.45466694,-1.70884701,-2.78485175,-0.0,-1.38606311,-0.0,-0.92618125,-0.0,-1.45466694,-0.0,-1.70884701,-2.78485175,0.0,1.38606311,0.0,-0.92618125,-0.0,1.45466694,-0.0,-1.70884701,3.71103299,-0.55086746,-0.0,0.55086746,3.71103299,0.0,-0.0,0.0,3.41769401,3.71103299,0.55086746,-0.0,-0.55086746,3.71103299,0.0,-0.0,0.0,3.41769401
SiO2_1045,-1.04389345,-0.0,-0.0,-0.0,-2.48947257,1.23934805,-0.0,1.26266946,-1.70462162,-1.04389345,-0.0,-0.0,-0.0,-2.48947257,-1.23934805,-0.0,-1.26266946,-1.70462162,-2.48947257,-0.0,-1.23934805,-0.0,-1.04389345,-0.0,-1.26266946,-0.0,-1.70462162,-2.48947257,-0.0,1.23934805,-0.0,-1.04389345,0.0,1.26266946,0.0,-1.70462162,3.53336602,-0.55543631,0.0,0.55543631,3.53336602,-0.0,0.0,-0.0,3.40924324,3.53336602,0.55543631,0.0,-0.55543631,3.53336602,-0.0,0.0,-0.0,3.40924324
SiO2_1047,-0.95963005,0.0,0.0,0.0,-2.83239683,-1.35773166,0.0,-1.47576217,-1.63941447,-0.95963005,0.0,0.0,0.0,-2.83239683,1.35773166,0.0,1.47576217,-1.63941447,-2.83239683,-0.0,1.35773166,-0.0,-0.95963005,-0.0,1.47576217,-0.0,-1.63941447,-2.83239683,-0.0,-1.35773166,-0.0,-0.95963005,-0.0,-1.47576217,-0.0,-1.63941447,3.79202688,-0.5676384,-0.0,0.5676384,3.79202688,0.0,-0.0,0.0,3.27882895,3.79202688,0.5676384,-0.0,-0.5676384,3.79202688,0.0,-0.0,0.0,3.27882895
SiO2_1048,-0.67366832,1.8e-07,-2.5e-07,2e-07,-2.90299344,1.65387152,-2.5e-07,1.49791637,-2.07860776,-0.67366832,-1.8e-07,-2.5e-07,-2e-07,-2.90299269,-1.65387103,-2.5e-07,-1.49791588,-2.07860776,-2.90299344,2e-07,-1.65387152,1.8e-07,-0.67366832,2.5e-07,-1.49791637,2.5e-07,-2.07860776,-2.90299269,-2e-07,1.65387103,-1.8e-07,-0.67366832,2.5e-07,1.49791588,2.5e-07,-2.07860776,3.57666139,-0.02520582,4.9e-07,0.02520582,3.57666139,-4.9e-07,4.9e-07,-4.9e-07,4.15721551,3.57666139,0.02520582,4.9e-07,-0.02520582,3.57666139,-4.9e-07,4.9e-07,-4.9e-07,4.15721551
SiO2_1049,-0.66257849,0.0,-0.0,0.0,-2.7303409,1.5450923,-0.0,1.32145081,-2.12264892,-0.66257849,-0.0,-0.0,-0.0,-2.7303409,-1.5450923,-0.0,-1.32145081,-2.12264892,-2.7303409,0.0,-1.5450923,0.0,-0.66257849,0.0,-1.32145081,0.0,-2.12264892,-2.7303409,-0.0,1.5450923,-0.0,-0.66257849,0.0,1.32145081,0.0,-2.12264892,3.39291939,0.08164821,0.0,-0.08164821,3.39291939,-0.0,0.0,-0.0,4.24529783,3.39291939,-0.08164821,0.0,0.08164821,3.39291939,-0.0,0.0,-0.0,4.24529783
SiO2_105,-1.06298704,-0.0,-0.0,0.0,-2.53792277,-1.22721982,-0.0,-1.29826686,-1.64756416,-1.06298704,0.0,-0.0,0.0,-2.53792277,1.22721982,-0.0,1.29826686,-1.64756416,-2.53792277,0.0,1.22721982,0.0,-1.06298704,0.0,1.29826686,0.0,-1.64756416,-2.53792277,0.0,-1.22721982,0.0,-1.06298704,0.0,-1.29826686,0.0,-1.64756416,3.60090981,-0.61087657,0.0,0.61087657,3.60090981,-0.0,0.0,-0.0,3.29512832,3.60090981,0.61087657,0.0,-0.61087657,3.60090981,-0.0,0.0,-0.0,3.29512832
SiO2_1050,-1.19335853,-0.0,-0.0,-0.0,-1.90615744,-0.58854801,-0.0,-0.78440334,-1.5917413,-1.19335853,-0.0,-0.0,-0.0,-1.90615744,0.58854801,-0.0,0.78440334,-1.5917413,-1.90615744,-0.0,0.58854801,-0.0,-1.19335853,0.0,0.78440334,0.0,-1.5917413,-1.90615744,-0.0,-0.58854801,-0.0,-1.19335853,0.0,-0.78440334,0.0,-1.5917413,3.09951598,0.94217685,0.0,-0.94217685,3.09951598,-0.0,0.0,-0.0,3.18348261,3.09951598,-0.94217685,0.0,0.94217685,3.09951598,-0.0,0.0,-0.0,3.18348261
SiO2_1051,-0.9960009,-1.5e-07,-2.7e-07,-1.6e-07,-2.5460619,-1.17897295,-2.7e-07,-1.12116,-1.95650706,-0.9960009,1.5e-07,-2.7e-07,1.6e-07,-2.54606253,1.17897349,-2.7e-07,1.12116054,-1.95650706,-2.5460619,-1.6e-07,1.17897295,-1.5e-07,-0.9960009,2.7e-07,1.12116,2.7e-07,-1.95650706,-2.54606253,1.6e-07,-1.17897349,1.5e-07,-0.9960009,2.7e-07,-1.12116054,2.7e-07,-1.95650706,3.54206311,0.22278591,5.4e-07,-0.22278591,3.54206311,-5.4e-07,5.4e-07,-5.4e-07,3.91301412,3.54206311,-0.22278591,5.4e-07,0.22278591,3.54206311,-5.4e-07,5.4e-07,-5.4e-07,3.91301412
SiO2_1052,-1.22288042,0.0,0.0,0.0,-2.28902901,-1.07200752,0.0,-1.13990605,-1.65220012,-1.22288042,-0.0,0.0,0.0,-2.28902901,1.07200752,0.0,1.13990605,-1.65220012,-2.28902901,-0.0,1.07200752,0.0,-1.22288042,-0.0,1.13990605,-0.0,-1.65220012,-2.28902901,-0.0,-1.07200752,-0.0,-1.22288042,-0.0,-1.13990605,-0.0,-1.65220012,3.51190943,-0.63282666,-0.0,0.63282666,3.51190943,0.0,-0.0,0.0,3.30440024,3.51190943,0.63282666,-0.0,-0.63282666,3.51190943,0.0,-0.0,0.0,3.30440024
SiO2_1053,-1.21485579,0.0,0.0,0.0,-1.97869229,0.59830423,0.0,0.82080336,-1.49976842,-1.21485579,0.0,0.0,0.0,-1.97869229,-0.59830423,0.0,-0.82080336,-1.49976842,-1.97869229,0.0,-0.59830423,0.0,-1.21485579,-0.0,-0.82080336,0.0,-1.49976842,-1.97869229,0.0,0.59830423,0.0,-1.21485579,-0.0,0.82080336,-0.0,-1.49976842,3.19354807,0.97660554,-0.0,-0.97660554,3.19354807,-0.0,0.0,0.0,2.99953684,3.19354807,-0.97660554,0.0,0.97660554,3.19354807,0.0,-0.0,-0.0,2.99953684
SiO2_1054,-1.0985847,0.0,-0.0,0.0,-2.49752859,1.19639754,-0.0,1.24531811,-1.64923648,-1.0985847,-0.0,-0.0,-0.0,-2.49752859,-1.19639754,-0.0,-1.24531811,-1.64923648,-2.49752859,0.0,-1.19639754,0.0,-1.0985847,0.0,-1.24531811,0.0,-1.64923648,-2.49752859,-0.0,1.19639754,-0.0,-1.0985847,0.0,1.24531811,0.0,-1.64923648,3.59611329,-0.45065208,0.0,0.45065208,3.59611329,-0.0,0.0,-0.0,3.29847296,3.59611329,0.45065208,0.0,-0.45065208,3.59611329,-0.0,0.0,-0.0,3.29847296
SiO2_1055,-1.03938112,-0.0,0.0,-0.0,-2.37822242,1.21521974,0.0,1.19693494,-1.75548733,-1.03938112,0.0,0.0,0.0,-2.37822242,-1.21521974,0.0,-1.19693494,-1.75548733,-2.37822242,-0.0,-1.21521974,-0.0,-1.03938112,-0.0,-1.19693494,-0.0,-1.75548733,-2.37822242,0.0,1.21521974,0.0,-1.03938112,-0.0,1.19693494,-0.0,-1.75548733,3.41760354,-0.64397997,-0.0,0.64397997,3.41760354,0.0,-0.0,0.0,3.51097466,3.41760354,0.64397997,-0.0,-0.64397997,3.41760354,0.0,-0.0,0.0,3.51097466
SiO2_1056,-0.90931322,1.3e-07,-2.4e-07,1.6e-07,-2.34401093,1.32154328,-2.4e-07,1.11298347,-2.02496093,-0.90931322,-1.3e-07,-2.4e-07,-1.6e-07,-2.34401151,-1.32154376,-2.4e-07,-1.11298395,-2.02496093,-2.34401151,-1.6e-07,-1.32154376,-1.3e-07,-0.90931322,-2.4e-07,-1.11298395,-2.4e-07,-2.02496093,-2.34401093,1.6e-07,1.32154328,1.3e-07,-0.90931322,-2.4e-07,1.11298347,-2.4e-07,-2.02496093,3.25332444,-0.47368712,4.8e-07,0.47368712,3.25332444,4.8e-07,4.8e-07,4.8e-07,4.04992186,3.25332444,0.47368712,4.8e-07,-0.47368712,3.25332444,4.8e-07,4.8e-07,4.8e-07,4.04992186
SiO2_1057,-1.26210466,0.0,-0.0,0.0,-1.94488254,0.60248341,-0.0,0.79955961,-1.61219988,-1.26210466,0.0,-0.0,0.0,-1.94488254,-0.60248341,-0.0,-0.79955961,-1.61219988,-1.94488254,-0.0,-0.60248341,-0.0,-1.26210466,0.0,-0.79955961,0.0,-1.61219988,-1.94488254,-0.0,0.60248341,-0.0,-1.26210466,0.0,0.79955961,0.0,-1.61219988,3.2069872,0.74757573,0.0,-0.74757573,3.2069872,-0.0,0.0,-0.0,3.22439976,3.2069872,-0.74757573,0.0,0.74757573,3.2069872,-0.0,0.0,-0.0,3.22439976
SiO2_1058,-1.0659929,1.3e-07,-2.2e-07,1.5e-07,-2.21744114,1.11730102,-2.2e-07,0.96971847,-1.68591808,-1.0659929,-1.3e-07,-2.2e-07,-1.5e-07,-2.21744059,-1.11730058,-2.2e-07,-0.96971802,-1.68591808,-2.21744114,1.5e-07,-1.11730102,1.3e-07,-1.0659929,2.2e-07,-0.96971847,2.2e-07,-1.68591808,-2.21744059,-1.5e-07,1.11730058,-1.3e-07,-1.0659929,2.2e-07,0.96971802,2.2e-07,-1.68591808,3.28343376,-0.78872985,4.5e-07,0.78872985,3.28343376,-4.5e-07,4.5e-07,-4.5e-07,3.37183615,3.28343376,0.78872985,4.5e-07,-0.78872985,3.28343376,-4.5e-07,4.5e-07,-4.5e-07,3.37183615
SiO2_1059,-1.0066004,-0.0,0.0,-0.0,-2.57584355,1.25725352,0.0,1.33144381,-1.66907416,-1.0066004,0.0,0.0,0.0,-2.57584355,-1.25725352,0.0,-1.33144381,-1.66907416,-2.57584355,0.0,-1.25725352,0.0,-1.0066004,-0.0,-1.33144381,-0.0,-1.66907416,-2.57584355,0.0,1.25725352,0.0,-1.0066004,-0.0,1.33144381,-0.0,-1.66907416,3.58244395,-0.79384512,-0.0,0.79384512,3.58244395,0.0,-0.0,0.0,3.33814832,3.58244395,0.79384512,-0.0,-0.79384512,3.58244395,0.0,-0.0,0.0,3.33814832
SiO2_106,-1.1487481,0.0,0.0,0.0,-2.11929538,0.82910782,0.0,0.98980154,-1.53499504,-1.1487481,0.0,0.0,0.0,-2.11929538,-0.82910782,0.0,-0.98980154,-1.53499504,-2.11929538,-0.0,-0.82910782,-0.0,-1.1487481,-0.0,-0.98980154,-0.0,-1.53499504,-2.11929538,-0.0,0.82910782,-0.0,-1.1487481,-0.0,0.98980154,-0.0,-1.53499504,3.26804347,0.84730351,-0.0,-0.84730351,3.26804347,0.0,-0.0,0.0,3.06999008,3.26804347,-0.84730351,-0.0,0.84730351,3.26804347,0.0,-0.0,0.0,3.06999008
SiO2_1060,-1.0956831,-0.0,0.0,-0.0,-1.94825133,0.78446844,0.0,0.78822727,-1.61150997,-1.0956831,0.0,0.0,0.0,-1.94825133,-0.78446844,0.0,-0.78822727,-1.61150997,-1.94825133,-0.0,-0.78446844,-0.0,-1.0956831,-0.0,-0.78822727,-0.0,-1.61150997,-1.94825133,0.0,0.78446844,0.0,-1.0956831,-0.0,0.78822727,-0.0,-1.61150997,3.04393443,-0.8875766,-0.0,0.8875766,3.04393443,0.0,-0.0,0.0,3.22301994,3.04393443,0.8875766,-0.0,-0.8875766,3.04393443,0.0,-0.0,0.0,3.22301994
SiO2_1061,-1.03082764,-0.0,-0.0,-0.0,-2.21934337,-0.97763334,-0.0,-1.0386196,-1.6219944,-1.03082764,0.0,0.0,0.0,-2.21934337,0.97763334,0.0,1.0386196,-1.6219944,-2.21934337,0.0,0.97763334,0.0,-1.03082764,-0.0,1.0386196,-0.0,-1.6219944,-2.21934337,0.0,-0.97763334,0.0,-1.03082764,0.0,-1.0386196,0.0,-1.6219944,3.25017101,-0.7647653,-0.0,0.7647653,3.25017101,-0.0,-0.0,-0.0,3.24398879,3.25017101,0.7647653,-0.0,-0.7647653,3.25017101,-0.0,-0.0,-0.0,3.24398879
SiO2_1062,-0.99670665,0.0,-0.0,0.0,-1.98765017,0.96033093,-0.0,0.8871931,-1.76251781,-0.99670665,-0.0,-0.0,-0.0,-1.98765017,-0.96033093,-0.0,-0.8871931,-1.76251781,-1.98765017,0.0,-0.96033093,0.0,-0.99670665,0.0,-0.8871931,0.0,-1.76251781,-1.98765017,-0.0,0.96033093,-0.0,-0.99670665,0.0,0.8871931,0.0,-1.76251781,2.98435682,0.68822627,0.0,-0.68822627,2.98435682,-0.0,0.0,-0.0,3.52503563,2.98435682,-0.68822627,0.0,0.68822627,2.98435682,-0.0,0.0,-0.0,3.52503563
SiO2_1063,-1.20273039,0.0,0.0,0.0,-1.95850133,-0.59669607,0.0,-0.8227155,-1.53156007,-1.20273039,0.0,-0.0,0.0,-1.95850133,0.59669607,-0.0,0.8227155,-1.53156007,-1.95850133,-0.0,0.59669607,-0.0,-1.20273039,0.0,0.8227155,0.0,-1.53156007,-1.95850133,-0.0,-0.59669607,-0.0,-1.20273039,-0.0,-0.8227155,-0.0,-1.53156007,3.16123171,1.00026275,0.0,-1.00026275,3.16123171,-0.0,0.0,-0.0,3.06312013,3.16123171,-1.00026275,0.0,1.00026275,3.16123171,-0.0,0.0,-0.0,3.06312013
SiO2_1064,-1.04282409,1.7e-07,2.4e-07,1.7e-07,-2.39624638,-1.21908158,2.4e-07,-1.20816596,-1.74608942,-1.04282409,-1.7e-07,2.4e-07,-1.7e-07,-2.3962457,1.21908109,2.4e-07,1.20816547,-1.74608942,-2.39624638,1.7e-07,1.21908158,1.7e-07,-1.04282409,-2.4e-07,1.20816596,-2.4e-07,-1.74608942,-2.3962457,-1.7e-07,-1.21908109,-1.7e-07,-1.04282409,-2.4e-07,-1.20816547,-2.4e-07,-1.74608942,3.43907014,-0.62592343,-4.9e-07,0.62592343,3.43907014,4.9e-07,-4.9e-07,4.9e-07,3.49217884,3.43907014,0.62592343,-4.9e-07,-0.62592343,3.43907014,4.9e-07,-4.9e-07,4.9e-07,3.49217884
SiO2_1065,-0.89459644,-1.8e-07,-2.4e-07,-1.8e-07,-2.62828347,-1.39217741,-2.4e-07,-1.36265249,-1.8217621,-0.89459644,1.8e-07,-2.4e-07,1.8e-07,-2.62828419,1.39217788,-2.4e-07,1.36265297,-1.8217621,-2.62828347,-1.8e-07,1.39217741,-1.8e-07,-0.89459644,2.4e-07,1.36265249,2.4e-07,-1.8217621,-2.62828419,1.8e-07,-1.39217788,1.8e-07,-0.89459644,2.4e-07,-1.36265297,2.4e-07,-1.8217621,3.52288027,-0.62641557,4.7e-07,0.62641557,3.52288027,-4.7e-07,4.7e-07,-4.7e-07,3.64352421,3.52288027,0.62641557,4.7e-07,-0.62641557,3.52288027,-4.7e-07,4.7e-07,-4.7e-07,3.64352421
SiO2_1066,-1.04517291,-0.0,0.0,-0.0,-2.41951685,-1.20710209,0.0,-1.2316476,-1.70718638,-1.04517291,0.0,0.0,0.0,-2.41951685,1.20710209,0.0,1.2316476,-1.70718638,-2.41951685,-0.0,1.20710209,-0.0,-1.04517291,-0.0,1.2316476,-0.0,-1.70718638,-2.41951685,0.0,-1.20710209,0.0,-1.04517291,-0.0,-1.2316476,-0.0,-1.70718638,3.46468976,-0.72541048,-0.0,0.72541048,3.46468976,0.0,-0.0,0.0,3.41437276,3.46468976,0.72541048,-0.0,-0.72541048,3.46468976,0.0,-0.0,0.0,3.41437276
SiO2_1067,-1.18129943,0.0,0.0,0.0,-1.90811177,-0.59723688,0.0,-0.75246992,-1.64242544,-1.18129943,-0.0,0.0,-0.0,-1.90811177,0.59723688,0.0,0.75246992,-1.64242544,-1.90811177,0.0,0.59723688,0.0,-1.18129943,-0.0,0.75246992,-0.0,-1.64242544,-1.90811177,-0.0,-0.59723688,-0.0,-1.18129943,-0.0,-0.75246992,-0.0,-1.64242544,3.08941119,0.89718027,-0.0,-0.89718027,3.08941119,0.0,-0.0,0.0,3.28485087,3.08941119,-0.89718027,-0.0,0.89718027,3.08941119,0.0,-0.0,0.0,3.28485087
SiO2_1068,-0.98140087,1.9e-07,-2.6e-07,1.9e-07,-2.55009519,1.25933772,-2.6e-07,1.25126792,-1.7377443,-0.98140087,-1.9e-07,-2.6e-07,-1.9e-07,-2.55009444,-1.2593372,-2.6e-07,-1.2512674,-1.7377443,-2.55009519,1.9e-07,-1.25933772,1.9e-07,-0.98140087,2.6e-07,-1.25126792,2.6e-07,-1.7377443,-2.55009444,-1.9e-07,1.2593372,-1.9e-07,-0.98140087,2.6e-07,1.2512674,2.6e-07,-1.7377443,3.53149569,0.32037179,5.2e-07,-0.32037179,3.53149569,-5.2e-07,5.2e-07,-5.2e-07,3.4754886,3.53149569,-0.32037179,5.2e-07,0.32037179,3.53149569,-5.2e-07,5.2e-07,-5.2e-07,3.4754886
SiO2_1069,-0.70808032,0.0,0.0,0.0,-2.81787214,-1.54303377,0.0,-1.41623308,-2.01176509,-0.70808032,-0.0,0.0,-0.0,-2.81787214,1.54303377,0.0,1.41623308,-2.01176509,-2.81787214,0.0,1.54303377,0.0,-0.70808032,-0.0,1.41623308,-0.0,-2.01176509,-2.81787214,-0.0,-1.54303377,-0.0,-0.70808032,-0.0,-1.41623308,-0.0,-2.01176509,3.52595246,0.00078981,-0.0,-0.00078981,3.52595246,0.0,-0.0,0.0,4.02353019,3.52595246,-0.00078981,-0.0,0.00078981,3.52595246,0.0,-0.0,0.0,4.02353019
SiO2_107,-1.1369217,-1.3e-07,2.4e-07,-1.2e-07,-1.97751844,0.82217781,2.4e-07,0.88480048,-1.64280096,-1.1369217,1.3e-07,2.4e-07,1.2e-07,-1.97751893,-0.82217828,2.4e-07,-0.88480095,-1.64280096,-1.97751844,-1.2e-07,-0.82217781,-1.3e-07,-1.1369217,-2.4e-07,-0.88480048,-2.4e-07,-1.64280096,-1.97751893,1.2e-07,0.82217828,1.3e-07,-1.1369217,-2.4e-07,0.88480095,-2.4e-07,-1.64280096,3.11444039,0.74352518,-4.7e-07,-0.74352518,3.11444039,4.7e-07,-4.7e-07,4.7e-07,3.28560192,3.11444039,-0.74352518,-4.7e-07,0.74352518,3.11444039,4.7e-07,-4.7e-07,4.7e-07,3.28560192
SiO2_1070,-0.97808835,-0.0,-0.0,-0.0,-2.04450522,-0.94037113,-0.0,-0.92648664,-1.71067335,-0.97808835,0.0,-0.0,0.0,-2.04450522,0.94037113,-0.0,0.92648664,-1.71067335,-2.04450522,-0.0,0.94037113,-0.0,-0.97808835,0.0,0.92648664,0.0,-1.71067335,-2.04450522,0.0,-0.94037113,0.0,-0.97808835,0.0,-0.92648664,0.0,-1.71067335,3.02259357,0.88065522,0.0,-0.88065522,3.02259357,-0.0,0.0,-0.0,3.4213467,3.02259357,-0.88065522,0.0,0.88065522,3.02259357,-0.0,0.0,-0.0,3.4213467
SiO2_1071,-1.02414208,1.1e-07,2.2e-07,1.2e-07,-1.95582709,-0.8890639,2.2e-07,-0.86758371,-1.71021239,-1.02414208,-1.1e-07,2.2e-07,-1.2e-07,-1.95582663,0.88906345,2.2e-07,0.86758326,-1.71021239,-1.95582709,1.2e-07,0.8890639,1.1e-07,-1.02414208,-2.2e-07,0.86758371,-2.2e-07,-1.71021239,-1.95582663,-1.2e-07,-0.88906345,-1.1e-07,-1.02414208,-2.2e-07,-0.86758326,-2.2e-07,-1.71021239,2.97996895,-0.76594583,-4.4e-07,0.76594583,2.97996895,4.4e-07,-4.4e-07,4.4e-07,3.42042478,2.97996895,0.76594583,-4.4e-07,-0.76594583,2.97996895,4.4e-07,-4.4e-07,4.4e-07,3.42042478
SiO2_1072,-1.26115242,-0.0,-0.0,-0.0,-2.07645161,0.78763902,-0.0,0.96639205,-1.55563366,-1.26115242,-0.0,-0.0,-0.0,-2.07645161,-0.78763902,-0.0,-0.96639205,-1.55563366,-2.07645161,0.0,-0.78763902,0.0,-1.26115242,0.0,-0.96639205,0.0,-1.55563366,-2.07645161,0.0,0.78763902,0.0,-1.26115242,0.0,0.96639205,0.0,-1.55563366,3.33760403,-0.6832951,0.0,0.6832951,3.33760403,-0.0,0.0,-0.0,3.11126733,3.33760403,0.6832951,0.0,-0.6832951,3.33760403,-0.0,0.0,-0.0,3.11126733
SiO2_1073,-0.99013478,0.0,-0.0,0.0,-2.58082012,1.26300558,-0.0,1.27629012,-1.71005894,-0.99013478,0.0,0.0,0.0,-2.58082012,-1.26300558,0.0,-1.27629012,-1.71005894,-2.58082012,-0.0,-1.26300558,-0.0,-0.99013478,-0.0,-1.27629012,-0.0,-1.71005894,-2.58082012,-0.0,1.26300558,-0.0,-0.99013478,0.0,1.27629012,0.0,-1.71005894,3.57095489,0.32818899,-0.0,-0.32818899,3.57095489,0.0,-0.0,0.0,3.42011789,3.57095489,-0.32818899,-0.0,0.32818899,3.57095489,0.0,-0.0,0.0,3.42011789
SiO2_1074,-1.10330252,0.0,0.0,0.0,-1.90237876,-0.65798751,0.0,-0.77696104,-1.60096336,-1.10330252,-0.0,0.0,-0.0,-1.90237876,0.65798751,0.0,0.77696104,-1.60096336,-1.90237876,0.0,0.65798751,0.0,-1.10330252,-0.0,0.77696104,-0.0,-1.60096336,-1.90237876,-0.0,-0.65798751,-0.0,-1.10330252,-0.0,-0.77696104,-0.0,-1.60096336,3.00568128,-0.92059891,-0.0,0.92059891,3.00568128,0.0,-0.0,0.0,3.20192673,3.00568128,0.92059891,-0.0,-0.92059891,3.00568128,0.0,-0.0,0.0,3.20192673
SiO2_1075,-1.12949156,-0.0,0.0,-0.0,-2.07031779,-0.85707076,0.0,-0.95839132,-1.59076386,-1.12949156,0.0,0.0,0.0,-2.07031779,0.85707076,0.0,0.95839132,-1.59076386,-2.07031779,-0.0,0.85707076,-0.0,-1.12949156,-0.0,0.95839132,-0.0,-1.59076386,-2.07031779,0.0,-0.85707076,0.0,-1.12949156,-0.0,-0.95839132,-0.0,-1.59076386,3.19980935,0.76395874,-0.0,-0.76395874,3.19980935,0.0,-0.0,0.0,3.18152772,3.19980935,-0.76395874,-0.0,0.76395874,3.19980935,0.0,-0.0,0.0,3.18152772
