candidate_1_989,0.0,0.00843,-0.30417,0.00843,-0.0,-0.0,-0.30417,-0.0,0.0,0.00843,-0.0,-0.0,-0.0,-0.00843,-0.30417,-0.0,-0.30417,-0.0,-0.25324,-0.0,0.0,-0.0,-0.25324,0.0,0.0,0.0,0.39059
candidate_1_1940,-0.0,-0.0,0.42305,-0.0,0.0,0.0,0.42305,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.42305,0.0,0.42305,0.0,0.24793,0.0,0.0,0.0,0.24793,0.0,0.0,0.0,-0.21442
candidate_1_1897,-0.0,0.0,0.36926,0.0,0.0,0.0,0.36926,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.36926,0.0,0.36926,0.0,0.31632,0.0,-0.0,0.0,0.31632,0.0,-0.0,0.0,-0.67904
candidate_1_2773,0.0,0.0,0.34413,0.0,0.0,0.0,0.34413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34413,0.0,0.34413,0.0,0.23934,0.0,0.0,0.0,0.23934,-0.0,0.0,-0.0,-0.31953
candidate_1_252,-0.0,0.0,0.31715,0.0,-0.0,0.0,0.31715,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.31715,0.0,0.31715,0.0,0.24579,0.0,0.0,0.0,0.24579,0.0,0.0,0.0,-0.30259
candidate_1_92,0.0,0.0,0.46793,0.0,0.0,-0.0,0.46793,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.46793,-0.0,0.46793,-0.0,0.30559,-0.0,0.0,-0.0,0.30559,-0.0,0.0,-0.0,-0.37657
candidate_1_2908,0.0,0.0,0.42559,0.0,0.0,-0.0,0.42559,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.42559,-0.0,0.42559,0.0,0.28566,-0.0,0.0,-0.0,0.28566,0.0,0.0,0.0,-0.35762
candidate_1_1557,0.0,0.0,-0.32803,0.0,-0.0,0.0,-0.32803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.32803,0.0,-0.32803,0.0,-0.31086,0.0,0.0,0.0,-0.31086,0.0,0.0,0.0,0.70579
candidate_1_486,0.0,0.0,0.36949,0.0,-0.0,0.0,0.36949,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.36949,0.0,0.36949,0.0,0.27696,0.0,0.0,0.0,0.27696,0.0,0.0,0.0,-0.46532
candidate_1_301,0.0,0.0,0.35473,0.0,-0.0,-0.0,0.35473,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.35473,-0.0,0.35473,0.0,0.25831,-0.0,0.0,-0.0,0.25831,0.0,0.0,0.0,-0.30953
candidate_1_354,0.0,0.0,-0.39566,0.0,0.0,0.0,-0.39566,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.39566,0.0,-0.39566,0.0,-0.29181,0.0,-0.0,0.0,-0.29181,0.0,-0.0,0.0,0.49525
candidate_1_2711,0.0,-0.0,0.37774,-0.0,-0.0,0.0,0.37774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.37774,0.0,0.37774,0.0,0.31292,0.0,0.0,0.0,0.31292,0.0,0.0,0.0,-0.66696
candidate_1_1986,0.0,0.02995,-0.26939,0.02995,-0.0,-0.0,-0.26939,-0.0,0.0,0.02995,-0.0,-0.0,-0.0,-0.02995,-0.26939,-0.0,-0.26939,0.0,-0.21839,-0.0,0.0,-0.0,-0.21839,0.0,0.0,0.0,0.32281
candidate_1_1255,0.0,0.0,0.28439,0.0,0.0,-0.0,0.28439,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.28439,0.0,0.28439,0.0,0.28399,0.0,0.0,0.0,0.28399,0.0,0.0,0.0,-0.59634
candidate_1_2002,-0.0,0.0,-0.41613,0.0,-0.0,0.0,-0.41613,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.41613,0.0,-0.41613,-0.0,-0.29195,0.0,0.0,0.0,-0.29195,0.0,0.0,0.0,0.40619
candidate_1_127,0.0,-0.0,0.29654,-0.0,-0.0,-0.0,0.29654,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.29654,-0.0,0.29654,-0.0,0.28572,-0.0,0.0,-0.0,0.28572,0.0,0.0,0.0,-0.62713
candidate_1_2488,-0.0,0.0,-0.2673,0.0,0.0,0.0,-0.2673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2673,0.0,-0.2673,0.0,-0.27913,0.0,0.0,0.0,-0.27913,0.0,0.0,0.0,0.58244
candidate_1_3125,-0.0,0.0,-0.30764,0.0,0.0,-0.0,-0.30764,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.30764,-0.0,-0.30764,0.0,-0.26591,-0.0,0.0,-0.0,-0.26591,0.0,0.0,0.0,0.45374
candidate_1_2505,-0.0,0.0,-0.34381,0.0,0.0,0.0,-0.34381,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.34381,0.0,-0.34381,0.0,-0.2253,0.0,0.0,0.0,-0.2253,-0.0,0.0,-0.0,0.2463
candidate_1_2449,0.0,0.0,0.337,0.0,-0.0,0.0,0.337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.0,0.337,0.0,0.29029,0.0,0.0,0.0,0.29029,0.0,0.0,0.0,-0.59715
candidate_1_1838,0.0,0.0,0.42642,0.0,0.0,-0.0,0.42642,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.42642,-0.0,0.42642,0.0,0.26703,-0.0,-0.0,-0.0,0.26703,0.0,-0.0,0.0,-0.30247
candidate_1_906,0.0,0.0,0.35683,0.0,-0.0,0.0,0.35683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.35683,0.0,0.35683,-0.0,0.25045,0.0,0.0,0.0,0.25045,0.0,0.0,0.0,-0.35215
candidate_1_462,-0.0,0.0,0.31804,0.0,0.0,-0.0,0.31804,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.31804,-0.0,0.31804,0.0,0.26302,-0.0,0.0,-0.0,0.26302,0.0,0.0,0.0,-0.46571
candidate_1_239,-0.0,-0.0,0.32131,-0.0,0.0,-0.0,0.32131,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.32131,-0.0,0.32131,0.0,0.28864,-0.0,0.0,-0.0,0.28864,-0.0,0.0,-0.0,-0.55478
candidate_1_1864,0.0,0.0,0.27448,0.0,0.0,-0.0,0.27448,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.27448,-0.0,0.27448,-0.0,0.27453,-0.0,0.0,-0.0,0.27453,0.0,0.0,0.0,-0.59034
candidate_1_2293,-0.0,0.0,0.36401,0.0,0.0,-0.0,0.36401,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.36401,-0.0,0.36401,0.0,0.23586,-0.0,0.0,-0.0,0.23586,0.0,0.0,0.0,-0.21481
candidate_1_1889,0.0,-0.0,-0.28315,-0.0,0.0,0.0,-0.28315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.28315,0.0,-0.28315,0.0,-0.25233,0.0,0.0,0.0,-0.25233,0.0,0.0,0.0,0.43497
candidate_1_548,0.0,-0.0,-0.32215,-0.0,-0.0,0.0,-0.32215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.32215,0.0,-0.32215,0.0,-0.31356,0.0,0.0,0.0,-0.31356,0.0,0.0,0.0,0.75267
candidate_1_2917,0.0,-0.0,0.32278,-0.0,0.0,0.0,0.32278,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.32278,0.0,0.32278,-0.0,0.23051,0.0,-0.0,0.0,0.23051,0.0,-0.0,0.0,-0.2286
candidate_1_2717,0.0,0.0,0.31473,0.0,-0.0,0.0,0.31473,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.31473,0.0,0.31473,0.0,0.24223,0.0,0.0,0.0,0.24223,0.0,0.0,0.0,-0.32531
candidate_1_1402,-0.0,0.0,0.33662,0.0,-0.0,-0.0,0.33662,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.33662,-0.0,0.33662,0.0,0.22829,-0.0,0.0,-0.0,0.22829,0.0,0.0,0.0,-0.25194
candidate_1_2697,0.0,0.0,-0.49154,0.0,-0.0,-0.0,-0.49154,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.49154,-0.0,-0.49154,0.0,-0.29271,-0.0,0.0,-0.0,-0.29271,0.0,0.0,0.0,0.27408
candidate_1_174,0.0,0.0,0.3777,0.0,0.0,0.0,0.3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777,0.0,0.3777,0.0,0.24576,0.0,0.0,0.0,0.24576,0.0,0.0,0.0,-0.2627
candidate_1_1938,0.0,0.0,0.41001,0.0,-0.0,0.0,0.41001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41001,0.0,0.41001,0.0,0.28825,0.0,0.0,0.0,0.28825,0.0,0.0,0.0,-0.40802
candidate_1_1414,-0.0,-0.0,0.36696,-0.0,-0.0,-0.0,0.36696,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.36696,-0.0,0.36696,0.0,0.2685,-0.0,0.0,-0.0,0.2685,0.0,0.0,0.0,-0.43243
candidate_1_1751,-0.0,0.0,0.26075,0.0,-0.0,0.0,0.26075,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.26075,0.0,0.26075,0.0,0.23449,0.0,-0.0,0.0,0.23449,-0.0,-0.0,-0.0,-0.41204
candidate_1_2636,0.0,-0.0,-0.37888,-0.0,0.0,-0.0,-0.37888,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.37888,-0.0,-0.37888,0.0,-0.28197,-0.0,0.0,-0.0,-0.28197,0.0,0.0,0.0,0.39458
candidate_1_1546,-0.0,-0.02211,-0.34199,-0.02211,0.0,-0.0,-0.34199,-0.0,0.0,-0.02211,0.0,-0.0,0.0,0.02211,-0.34199,-0.0,-0.34199,0.0,-0.27385,-0.0,0.0,-0.0,-0.27385,0.0,0.0,0.0,0.47194
candidate_1_2527,-0.0,0.0,0.35439,0.0,0.0,-0.0,0.35439,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.35439,-0.0,0.35439,0.0,0.27018,-0.0,0.0,-0.0,0.27018,0.0,0.0,0.0,-0.40514
candidate_1_2340,-0.0,0.0,0.26559,0.0,0.0,0.0,0.26559,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26559,0.0,0.26559,0.0,0.28524,0.0,0.0,0.0,0.28524,0.0,0.0,0.0,-0.55802
candidate_1_1995,-0.0,0.0,-0.31983,0.0,0.0,0.0,-0.31983,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.31983,0.0,-0.31983,0.0,-0.26229,0.0,-0.0,0.0,-0.26229,0.0,-0.0,0.0,0.36537
candidate_1_2297,0.0,0.0,-0.32237,0.0,0.0,0.0,-0.32237,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.32237,0.0,-0.32237,0.0,-0.23133,0.0,-0.0,0.0,-0.23133,0.0,-0.0,0.0,0.31318
candidate_1_2860,-0.0,0.0,-0.25266,0.0,0.0,-0.0,-0.25266,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.25266,-0.0,-0.25266,0.0,-0.21916,-0.0,0.0,-0.0,-0.21916,0.0,0.0,0.0,0.33279
candidate_1_1386,0.0,0.0,0.27847,0.0,-0.0,-0.0,0.27847,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.27847,-0.0,0.27847,0.0,0.24032,-0.0,-0.0,-0.0,0.24032,-0.0,-0.0,-0.0,-0.325
candidate_1_2414,0.0,0.0,-0.3137,0.0,0.0,0.0,-0.3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3137,0.0,-0.3137,-0.0,-0.24411,0.0,0.0,0.0,-0.24411,0.0,0.0,0.0,0.3563
candidate_1_2420,-0.0,0.0,0.41543,0.0,0.0,-0.0,0.41543,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.41543,-0.0,0.41543,0.0,0.31925,-0.0,0.0,-0.0,0.31925,0.0,0.0,0.0,-0.56543
candidate_1_1755,0.0,0.0,-0.25643,0.0,0.0,0.0,-0.25643,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.25643,-0.0,-0.25643,0.0,-0.24361,0.0,0.0,0.0,-0.24361,0.0,0.0,0.0,0.43657
candidate_1_1158,0.0,-0.0,-0.34171,-0.0,0.0,0.0,-0.34171,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.34171,0.0,-0.34171,0.0,-0.25555,0.0,0.0,0.0,-0.25555,0.0,0.0,0.0,0.38268
candidate_1_2384,0.0,0.0,-0.32943,0.0,0.0,-0.0,-0.32943,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.32943,-0.0,-0.32943,-0.0,-0.26426,-0.0,0.0,-0.0,-0.26426,0.0,0.0,0.0,0.41014
candidate_1_2863,0.0,0.0,0.37629,0.0,0.0,0.0,0.37629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37629,0.0,0.37629,0.0,0.25465,0.0,0.0,0.0,0.25465,0.0,0.0,0.0,-0.27115
candidate_1_139,0.0,0.0,-0.23245,0.0,0.0,0.0,-0.23245,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.23245,0.0,-0.23245,0.0,-0.23943,0.0,0.0,0.0,-0.23943,0.0,0.0,0.0,0.45153
candidate_1_1767,0.0,0.0,-0.36426,0.0,-0.0,-0.0,-0.36426,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.36426,-0.0,-0.36426,0.0,-0.26444,-0.0,-0.0,-0.0,-0.26444,0.0,-0.0,0.0,0.30603
candidate_1_421,-0.0,0.0,-0.29488,0.0,0.0,-0.0,-0.29488,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.29488,-0.0,-0.29488,0.0,-0.23455,-0.0,0.0,-0.0,-0.23455,-0.0,0.0,-0.0,0.3481
candidate_1_1773,0.0,0.0,-0.36769,0.0,0.0,-0.0,-0.36769,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.36769,-0.0,-0.36769,0.0,-0.22842,-0.0,0.0,-0.0,-0.22842,0.0,0.0,0.0,0.2109
candidate_1_3111,0.0,0.0,-0.45158,0.0,-0.0,-0.0,-0.45158,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.45158,-0.0,-0.45158,0.0,-0.24828,-0.0,0.0,-0.0,-0.24828,0.0,0.0,0.0,0.14379
candidate_1_2309,-0.0,-0.0,0.31575,-0.0,0.0,0.0,0.31575,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.31575,0.0,0.31575,-0.0,0.25515,0.0,0.0,0.0,0.25515,0.0,0.0,0.0,-0.38601
candidate_1_1785,0.0,0.0,-0.32641,0.0,-0.0,0.0,-0.32641,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.32641,0.0,-0.32641,0.0,-0.2274,0.0,-0.0,0.0,-0.2274,0.0,-0.0,0.0,0.2009
candidate_1_3123,-0.0,0.0,-0.35713,0.0,0.0,0.0,-0.35713,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.35713,0.0,-0.35713,0.0,-0.28729,0.0,0.0,0.0,-0.28729,0.0,0.0,0.0,0.50334
candidate_1_323,0.0,0.0,-0.3558,0.0,-0.0,0.0,-0.3558,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.3558,0.0,-0.3558,0.0,-0.25719,0.0,0.0,0.0,-0.25719,0.0,0.0,0.0,0.30409
candidate_1_2512,0.0,0.0,-0.3149,0.0,0.0,0.0,-0.3149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3149,0.0,-0.3149,0.0,-0.27666,0.0,0.0,0.0,-0.27666,-0.0,0.0,-0.0,0.53759
candidate_1_2270,0.0,0.0,0.38916,0.0,0.0,-0.0,0.38916,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.38916,-0.0,0.38916,0.0,0.30712,-0.0,-0.0,-0.0,0.30712,0.0,-0.0,0.0,-0.56978
candidate_1_1650,0.0,0.0,-0.27322,0.0,0.0,0.0,-0.27322,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.27322,0.0,-0.27322,-0.0,-0.27309,0.0,-0.0,0.0,-0.27309,0.0,-0.0,0.0,0.57279
candidate_1_341,0.0,0.0,-0.40408,0.0,-0.0,-0.0,-0.40408,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.40408,-0.0,-0.40408,0.0,-0.29804,-0.0,0.0,-0.0,-0.29804,-0.0,0.0,-0.0,0.49958
candidate_1_2476,0.0,0.0,-0.38206,0.0,0.0,0.0,-0.38206,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.38206,0.0,-0.38206,0.0,-0.25942,0.0,-0.0,0.0,-0.25942,0.0,-0.0,0.0,0.32067
candidate_1_2282,0.0,-0.0,-0.34166,-0.0,0.0,-0.0,-0.34166,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.34166,-0.0,-0.34166,0.0,-0.22846,-0.0,0.0,-0.0,-0.22846,0.0,0.0,0.0,0.26927
candidate_1_1218,0.0,0.0,0.1939,0.0,-0.0,0.0,0.1939,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.1939,0.0,0.1939,0.0,0.18713,0.0,0.0,0.0,0.18713,0.0,0.0,0.0,-0.2534
candidate_1_2767,0.0,0.0,-0.23964,0.0,0.0,-0.0,-0.23964,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.23964,-0.0,-0.23964,0.0,-0.21471,-0.0,0.0,-0.0,-0.21471,0.0,0.0,0.0,0.30028
candidate_1_138,0.0,0.0,0.32326,0.0,-0.0,0.0,0.32326,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.32326,0.0,0.32326,0.0,0.2896,0.0,0.0,0.0,0.2896,0.0,0.0,0.0,-0.53323
candidate_1_1031,-0.0,0.0,-0.31092,0.0,0.0,0.0,-0.31092,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.31092,0.0,-0.31092,0.0,-0.22798,0.0,0.0,0.0,-0.22798,0.0,0.0,0.0,0.30436
candidate_1_114,-0.0,0.0,-0.38926,0.0,0.0,0.0,-0.38926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.38926,0.0,-0.38926,0.0,-0.30527,0.0,0.0,0.0,-0.30527,0.0,0.0,0.0,0.55024
candidate_1_39,-0.0,-0.0294,0.30667,-0.0294,0.0,0.0,0.30667,0.0,-0.0,-0.0294,0.0,0.0,0.0,0.0294,0.30667,0.0,0.30667,0.0,0.25626,0.0,-0.0,0.0,0.25626,0.0,-0.0,0.0,-0.45329
candidate_1_2721,-0.0,0.0,-0.31356,0.0,-0.0,0.0,-0.31356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.31356,0.0,-0.31356,0.0,-0.24955,0.0,0.0,0.0,-0.24955,0.0,0.0,0.0,0.3341
candidate_1_3209,0.0,0.0,-0.39194,0.0,-0.0,0.0,-0.39194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.39194,0.0,-0.39194,0.0,-0.29323,0.0,0.0,0.0,-0.29323,0.0,0.0,0.0,0.5106
candidate_1_2953,0.0,0.0,-0.33957,0.0,0.0,-0.0,-0.33957,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.33957,-0.0,-0.33957,0.0,-0.27823,-0.0,0.0,-0.0,-0.27823,-0.0,0.0,-0.0,0.44583
candidate_1_1449,-0.0,-0.0,0.29063,-0.0,-0.0,0.0,0.29063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29063,0.0,0.29063,0.0,0.22544,0.0,0.0,0.0,0.22544,0.0,0.0,0.0,-0.30092
candidate_1_1350,0.0,0.0,-0.34163,0.0,0.0,-0.0,-0.34163,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.34163,-0.0,-0.34163,0.0,-0.29931,-0.0,0.0,-0.0,-0.29931,-0.0,0.0,-0.0,0.61377
candidate_1_214,-0.0,0.0,0.24595,0.0,0.0,0.0,0.24595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24595,0.0,0.24595,0.0,0.23486,0.0,-0.0,0.0,0.23486,0.0,-0.0,0.0,-0.45466
candidate_1_2545,-0.0,0.0,0.31673,0.0,0.0,-0.0,0.31673,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.31673,-0.0,0.31673,0.0,0.27632,-0.0,0.0,-0.0,0.27632,0.0,0.0,0.0,-0.53871
candidate_1_3036,-0.0,0.0,-0.34862,0.0,-0.0,-0.0,-0.34862,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.34862,-0.0,-0.34862,0.0,-0.24543,-0.0,0.0,-0.0,-0.24543,0.0,0.0,0.0,0.22633
candidate_1_1203,0.0,-0.0,0.37642,-0.0,-0.0,-0.0,0.37642,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.37642,-0.0,0.37642,0.0,0.29145,-0.0,0.0,-0.0,0.29145,0.0,0.0,0.0,-0.54188
candidate_1_226,0.0,0.0,0.29288,0.0,-0.0,0.0,0.29288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29288,0.0,0.29288,0.0,0.25532,0.0,0.0,0.0,0.25532,0.0,0.0,0.0,-0.48186
candidate_1_1410,-0.0,0.0,0.37225,0.0,-0.0,-0.0,0.37225,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.37225,-0.0,0.37225,0.0,0.2923,-0.0,0.0,-0.0,0.2923,0.0,0.0,0.0,-0.42411
candidate_1_415,-0.0,0.0,0.40929,0.0,0.0,0.0,0.40929,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.40929,0.0,0.40929,0.0,0.25717,0.0,0.0,0.0,0.25717,0.0,0.0,0.0,-0.27808
candidate_1_181,0.0,0.0,0.40285,0.0,-0.0,-0.0,0.40285,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.40285,-0.0,0.40285,0.0,0.25788,-0.0,0.0,-0.0,0.25788,0.0,0.0,0.0,-0.29861
candidate_1_982,0.0,0.0,-0.26408,0.0,0.0,0.0,-0.26408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26408,0.0,-0.26408,-0.0,-0.24862,0.0,0.0,0.0,-0.24862,0.0,0.0,0.0,0.428
candidate_1_1374,0.0,0.0,0.21063,0.0,0.0,0.0,0.21063,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.21063,0.0,0.21063,0.0,0.2102,0.0,0.0,0.0,0.2102,0.0,0.0,0.0,-0.30179
candidate_1_1173,0.0,-0.0,0.39338,-0.0,0.0,-0.0,0.39338,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.39338,-0.0,0.39338,0.0,0.26156,-0.0,0.0,-0.0,0.26156,0.0,0.0,0.0,-0.2641
candidate_1_192,0.0,-0.24187,0.0,-0.24187,0.0,-0.01827,0.0,-0.01827,0.0,-0.20281,0.0,0.01321,0.0,0.41749,0.0,0.01321,0.0,-0.28631,0.0,-0.02905,0.0,-0.02905,0.0,-0.31243,0.0,-0.31243,0.0
candidate_1_2395,0.0,0.0,0.32819,0.0,-0.0,-0.0,0.32819,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.32819,-0.0,0.32819,0.0,0.24367,-0.0,0.0,-0.0,0.24367,0.0,0.0,0.0,-0.26232
candidate_1_847,0.0,0.0,-0.33631,0.0,-0.0,0.0,-0.33631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33631,0.0,-0.33631,0.0,-0.30244,0.0,0.0,0.0,-0.30244,0.0,0.0,0.0,0.6239
candidate_1_1658,0.0,0.0,-0.4875,0.0,0.0,0.0,-0.4875,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.4875,0.0,-0.4875,0.0,-0.26527,0.0,0.0,0.0,-0.26527,0.0,0.0,0.0,0.12792
candidate_1_2472,0.0,0.0,-0.3031,0.0,-0.0,0.0,-0.3031,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.3031,0.0,-0.3031,0.0,-0.28734,0.0,0.0,0.0,-0.28734,0.0,0.0,0.0,0.61304
candidate_1_996,-0.0,0.0,-0.40111,0.0,-0.0,-0.0,-0.40111,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.40111,-0.0,-0.40111,0.0,-0.25264,-0.0,0.0,-0.0,-0.25264,0.0,0.0,0.0,0.2783
candidate_1_2992,0.0,0.0,-0.33005,0.0,-0.0,-0.0,-0.33005,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.33005,-0.0,-0.33005,0.0,-0.29694,-0.0,0.0,-0.0,-0.29694,0.0,0.0,0.0,0.64611
candidate_1_490,0.0,0.04375,-0.30631,0.04375,-0.0,-0.0,-0.30631,-0.0,0.0,0.04375,-0.0,-0.0,-0.0,-0.04375,-0.30631,-0.0,-0.30631,0.0,-0.30703,-0.0,-0.0,-0.0,-0.30703,0.0,-0.0,0.0,0.45494
candidate_1_2155,-0.0,0.0,-0.32684,0.0,0.0,0.0,-0.32684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.32684,0.0,-0.32684,0.0,-0.24446,0.0,-0.0,0.0,-0.24446,0.0,-0.0,0.0,0.36651
candidate_1_1087,-0.0,0.0,-0.35101,0.0,0.0,0.0,-0.35101,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.35101,0.0,-0.35101,0.0,-0.30192,0.0,0.0,0.0,-0.30192,0.0,0.0,0.0,0.57739
candidate_1_2629,-0.0,0.0,-0.27204,0.0,0.0,-0.0,-0.27204,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.27204,-0.0,-0.27204,0.0,-0.29092,-0.0,0.0,-0.0,-0.29092,0.0,0.0,0.0,0.67928
candidate_1_2173,-0.0,0.0,-0.34008,0.0,-0.0,0.0,-0.34008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.34008,0.0,-0.34008,0.0,-0.23079,0.0,0.0,0.0,-0.23079,0.0,0.0,0.0,0.26734
candidate_1_2530,0.0,0.0,0.4561,0.0,0.0,0.0,0.4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561,0.0,0.4561,0.0,0.30013,0.0,0.0,0.0,0.30013,0.0,0.0,0.0,-0.39432
candidate_1_2380,0.0,0.0,0.40503,0.0,0.0,-0.0,0.40503,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.40503,-0.0,0.40503,0.0,0.31409,-0.0,0.0,-0.0,0.31409,0.0,0.0,0.0,-0.56072
candidate_1_675,0.0,0.0,-0.27937,0.0,-0.0,0.0,-0.27937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.27937,0.0,-0.27937,0.0,-0.21718,0.0,0.0,0.0,-0.21718,0.0,0.0,0.0,0.22777
candidate_1_2185,0.0,0.0,0.34153,0.0,0.0,0.0,0.34153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34153,0.0,0.34153,0.0,0.22457,0.0,0.0,0.0,0.22457,0.0,0.0,0.0,-0.14418
candidate_1_1845,-0.0,0.0,0.26734,0.0,-0.0,-0.0,0.26734,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.26734,-0.0,0.26734,0.0,0.19553,-0.0,0.0,-0.0,0.19553,0.0,0.0,0.0,-0.20339
candidate_1_1902,0.0,0.0,0.32308,0.0,-0.0,0.0,0.32308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32308,0.0,0.32308,0.0,0.25326,0.0,0.0,0.0,0.25326,-0.0,0.0,-0.0,-0.36009
